CF Comune,Comune,CF Partecipata,Quota
429190341,COMUNE DI FONTEVIVO,2292030067,5.6222194e-05
429190341,COMUNE DI FONTEVIVO,2059950069,0.00013164246
429190341,COMUNE DI FONTEVIVO,3536040243,3.3001907e-06
429190341,COMUNE DI FONTEVIVO,882050495,3.845389e-06
429190341,COMUNE DI FONTEVIVO,2380000063,2.395289e-06
429190341,COMUNE DI FONTEVIVO,850410119,8.886083e-05
429190341,COMUNE DI FONTEVIVO,3526440247,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,8904401000,0.0006718897
429190341,COMUNE DI FONTEVIVO,2618180737,5.7431273e-05
429190341,COMUNE DI FONTEVIVO,1685180497,7.690778e-07
429190341,COMUNE DI FONTEVIVO,2578040061,2.5615123e-05
429190341,COMUNE DI FONTEVIVO,92152080344,1.0
429190341,COMUNE DI FONTEVIVO,4852781212,3.4025781e-12
429190341,COMUNE DI FONTEVIVO,7937690019,6.600382e-05
429190341,COMUNE DI FONTEVIVO,140570466,0.0011148006
429190341,COMUNE DI FONTEVIVO,2471970067,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,2282140066,3.0680392e-05
429190341,COMUNE DI FONTEVIVO,2088410069,6.045397e-05
429190341,COMUNE DI FONTEVIVO,5347500968,4.8286383e-06
429190341,COMUNE DI FONTEVIVO,8558150150,1.7535018e-05
429190341,COMUNE DI FONTEVIVO,5441251005,1.2084867e-05
429190341,COMUNE DI FONTEVIVO,11927961000,1.5113493e-05
429190341,COMUNE DI FONTEVIVO,7150720964,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,2099390060,2.395289e-06
429190341,COMUNE DI FONTEVIVO,2437890060,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,3766070969,9.068096e-07
429190341,COMUNE DI FONTEVIVO,10864231005,0.056880586
429190341,COMUNE DI FONTEVIVO,2159250063,5.8035814e-05
429190341,COMUNE DI FONTEVIVO,2267610349,0.538
429190341,COMUNE DI FONTEVIVO,2450660069,3.3968052e-05
429190341,COMUNE DI FONTEVIVO,2770891204,0.0014883875
429190341,COMUNE DI FONTEVIVO,8645111009,0.056880783
429190341,COMUNE DI FONTEVIVO,2442290215,1.1802918e-05
429190341,COMUNE DI FONTEVIVO,3514010986,8.620106e-06
429190341,COMUNE DI FONTEVIVO,3895590960,1.0408332e-06
429190341,COMUNE DI FONTEVIVO,8277520014,2.4078026e-05
429190341,COMUNE DI FONTEVIVO,3141780019,8.8606275e-06
429190341,COMUNE DI FONTEVIVO,2296420181,8.7415465e-06
429190341,COMUNE DI FONTEVIVO,292490414,1.2540724e-05
429190341,COMUNE DI FONTEVIVO,2350210346,0.0011147782
429190341,COMUNE DI FONTEVIVO,3225580236,9.659888e-05
429190341,COMUNE DI FONTEVIVO,2027480355,2.7462007e-05
429190341,COMUNE DI FONTEVIVO,2605240288,4.8363177e-05
429190341,COMUNE DI FONTEVIVO,2504010345,3.6885514
429190341,COMUNE DI FONTEVIVO,488270018,3.6011843e-06
429190341,COMUNE DI FONTEVIVO,2402380063,1.9662544e-05
429190341,COMUNE DI FONTEVIVO,2162290064,2.395289e-06
429190341,COMUNE DI FONTEVIVO,2496470341,4.01
429190341,COMUNE DI FONTEVIVO,1737570349,2.3776545e-05
429190341,COMUNE DI FONTEVIVO,9054050969,3.0831525e-05
429190341,COMUNE DI FONTEVIVO,2487640068,3.401063e-05
429190341,COMUNE DI FONTEVIVO,10864271001,0.056880586
429190341,COMUNE DI FONTEVIVO,1737550069,2.2204124e-05
429190341,COMUNE DI FONTEVIVO,2579690062,2.3722137e-05
429190341,COMUNE DI FONTEVIVO,111080099,0.0007698092
429190341,COMUNE DI FONTEVIVO,524000064,0.00018308012
429190341,COMUNE DI FONTEVIVO,772070157,2.2204124e-05
429190341,COMUNE DI FONTEVIVO,2365830286,1.3537601e-06
429190341,COMUNE DI FONTEVIVO,2551220342,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,2551230341,3.0226985e-05
429190341,COMUNE DI FONTEVIVO,1958860064,5.815081e-05
429190341,COMUNE DI FONTEVIVO,2138140062,2.395289e-06
429190341,COMUNE DI FONTEVIVO,1958870063,5.815081e-05
429190341,COMUNE DI FONTEVIVO,967830290,3.2685668e-07
429190341,COMUNE DI FONTEVIVO,2585320068,6.045397e-05
429190341,COMUNE DI FONTEVIVO,2364400065,3.407975e-05
429190341,COMUNE DI FONTEVIVO,2355850062,1.671316e-05
429190341,COMUNE DI FONTEVIVO,2580040067,0.00018308003
429190341,COMUNE DI FONTEVIVO,2582950065,3.0031737e-05
429190341,COMUNE DI FONTEVIVO,11110050017,5.303219e-06
429190341,COMUNE DI FONTEVIVO,2221630508,7.41978e-08
429190341,COMUNE DI FONTEVIVO,1899040503,6.045397e-05
429190341,COMUNE DI FONTEVIVO,1655700050,3.6466263e-06
429190341,COMUNE DI FONTEVIVO,2151930605,0.0011147782
429190341,COMUNE DI FONTEVIVO,1609010069,0.00018308003
429190341,COMUNE DI FONTEVIVO,1508710066,1.2090794e-05
429190341,COMUNE DI FONTEVIVO,824960157,3.2016424e-06
429190341,COMUNE DI FONTEVIVO,6679731007,1.994981e-05
429190341,COMUNE DI FONTEVIVO,2015990688,0.00023988531
429190341,COMUNE DI FONTEVIVO,3474210246,9.1540016e-05
429190341,COMUNE DI FONTEVIVO,3669760963,6.045397e-08
429190341,COMUNE DI FONTEVIVO,1067750057,8.815191e-09
429190341,COMUNE DI FONTEVIVO,2169690068,6.045397e-05
429190341,COMUNE DI FONTEVIVO,6294710964,3.6047995e-06
429190341,COMUNE DI FONTEVIVO,989700091,0.0002155466
429190341,COMUNE DI FONTEVIVO,2347720068,3.9295082e-05
429190341,COMUNE DI FONTEVIVO,2016850063,2.395289e-06
429190341,COMUNE DI FONTEVIVO,3459640961,4.1744993e-06
429190341,COMUNE DI FONTEVIVO,2410150060,6.039352e-05
429190341,COMUNE DI FONTEVIVO,7642540962,5.8767306e-05
429190341,COMUNE DI FONTEVIVO,1369370059,2.9830608e-06
429190341,COMUNE DI FONTEVIVO,2462670064,1.6767023e-06
429190341,COMUNE DI FONTEVIVO,4700400635,1.1368249e-05
429190341,COMUNE DI FONTEVIVO,8998531001,6.554181e-07
429190341,COMUNE DI FONTEVIVO,324710342,1.623927
429190341,COMUNE DI FONTEVIVO,3224401202,1.31083625e-05
429190341,COMUNE DI FONTEVIVO,1952090684,0.056880586
429190341,COMUNE DI FONTEVIVO,4216500019,6.572633e-05
429190341,COMUNE DI FONTEVIVO,2532300353,9.154001e-06
429190341,COMUNE DI FONTEVIVO,3092730153,0.0044294796
429190341,COMUNE DI FONTEVIVO,3494810272,1.3626326e-05
429190341,COMUNE DI FONTEVIVO,2146090069,4.8363177e-05
429190341,COMUNE DI FONTEVIVO,2211790064,3.0831525e-05
429190341,COMUNE DI FONTEVIVO,6445740969,8.580164e-08
429190341,COMUNE DI FONTEVIVO,4407850967,2.395289e-06
429190341,COMUNE DI FONTEVIVO,4918700289,2.5692938e-05
429190341,COMUNE DI FONTEVIVO,1973530064,4.461189e-05
429190341,COMUNE DI FONTEVIVO,1589230059,4.895266e-06
429190341,COMUNE DI FONTEVIVO,2677720167,6.171417e-07
429190341,COMUNE DI FONTEVIVO,9959410151,1.1102062e-06
429190341,COMUNE DI FONTEVIVO,10223650150,6.045397e-08
429190341,COMUNE DI FONTEVIVO,2328800061,1.9662544e-05
429190341,COMUNE DI FONTEVIVO,160390340,1.0
429190341,COMUNE DI FONTEVIVO,1227580071,8.159003e-07
429190341,COMUNE DI FONTEVIVO,2189080068,6.045397e-05
429190341,COMUNE DI FONTEVIVO,8448160013,8.7415465e-06
429190341,COMUNE DI FONTEVIVO,9342690014,4.5144534e-05
429190341,COMUNE DI FONTEVIVO,2374510069,2.2228925e-05
429190341,COMUNE DI FONTEVIVO,723400347,1.2496061e-05
429190341,COMUNE DI FONTEVIVO,1875710491,3.9222968e-07
429190341,COMUNE DI FONTEVIVO,11113131004,0.056880586
429190341,COMUNE DI FONTEVIVO,1668980061,6.045397e-05
429190341,COMUNE DI FONTEVIVO,4018360158,7.83444e-07
429190341,COMUNE DI FONTEVIVO,1905690994,4.7093647e-05
429190341,COMUNE DI FONTEVIVO,5021430284,2.4314588e-05
429190341,COMUNE DI FONTEVIVO,1223650993,1.1656062e-05
429440068,COMUNE DI ALESSANDRIA,1203610413,3.5048997e-12
429440068,COMUNE DI ALESSANDRIA,311910533,4.3525127e-08
429440068,COMUNE DI ALESSANDRIA,1427090533,1.3306155e-07
429440068,COMUNE DI ALESSANDRIA,1573230222,4.03907e-10
429440068,COMUNE DI ALESSANDRIA,1964430225,5.7938714e-15
429440068,COMUNE DI ALESSANDRIA,2036420228,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,4437800230,4.5760223e-12
429440068,COMUNE DI ALESSANDRIA,694640228,1.09621354e-10
429440068,COMUNE DI ALESSANDRIA,1234190930,1.861373e-11
429440068,COMUNE DI ALESSANDRIA,11113131004,0.33507276
429440068,COMUNE DI ALESSANDRIA,2397200227,1.9791442e-10
429440068,COMUNE DI ALESSANDRIA,2474550221,1.8208078e-10
429440068,COMUNE DI ALESSANDRIA,2388400224,5.940818e-10
429440068,COMUNE DI ALESSANDRIA,6272000487,1.2137977e-10
429440068,COMUNE DI ALESSANDRIA,2465570238,1.5078724e-12
429440068,COMUNE DI ALESSANDRIA,1649620505,4.9459894e-09
429440068,COMUNE DI ALESSANDRIA,2019440060,7.6530614
429440068,COMUNE DI ALESSANDRIA,6652120483,3.701922e-08
429440068,COMUNE DI ALESSANDRIA,1806870224,5.495622e-10
429440068,COMUNE DI ALESSANDRIA,1790520223,7.919903e-09
429440068,COMUNE DI ALESSANDRIA,1808080061,10.0
429440068,COMUNE DI ALESSANDRIA,2115110062,0.19
429440068,COMUNE DI ALESSANDRIA,123210221,4.3231172e-11
429440068,COMUNE DI ALESSANDRIA,2188780221,2.2932802e-09
429440068,COMUNE DI ALESSANDRIA,3540870874,2.4478808e-08
429440068,COMUNE DI ALESSANDRIA,2509450066,11.195403
429440068,COMUNE DI ALESSANDRIA,11491360019,7.2435273e-07
429440068,COMUNE DI ALESSANDRIA,1562410504,2.1982174e-09
429440068,COMUNE DI ALESSANDRIA,96029620067,3.6764708
429440068,COMUNE DI ALESSANDRIA,1877340503,3.6309875e-10
429440068,COMUNE DI ALESSANDRIA,1102540224,1.1050191e-08
429440068,COMUNE DI ALESSANDRIA,2796160048,1.0690285e-08
429440068,COMUNE DI ALESSANDRIA,2015990688,0.0014131329
429440068,COMUNE DI ALESSANDRIA,275790525,1.3379859e-08
429440068,COMUNE DI ALESSANDRIA,2666380643,0.00024755567
429440068,COMUNE DI ALESSANDRIA,2036440226,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,2078470560,1.6204496e-11
429440068,COMUNE DI ALESSANDRIA,1486000514,8.002227e-09
429440068,COMUNE DI ALESSANDRIA,2037360233,1.0927169e-11
429440068,COMUNE DI ALESSANDRIA,2188030221,6.679307e-10
429440068,COMUNE DI ALESSANDRIA,4706460260,6.597207e-10
429440068,COMUNE DI ALESSANDRIA,1471230225,1.9958155e-10
429440068,COMUNE DI ALESSANDRIA,5627400582,7.9987836e-11
429440068,COMUNE DI ALESSANDRIA,2273930228,4.7526544e-10
429440068,COMUNE DI ALESSANDRIA,2899361204,4.1680627e-07
429440068,COMUNE DI ALESSANDRIA,1333930509,5.4955436e-09
429440068,COMUNE DI ALESSANDRIA,1934250018,3.701922e-08
429440068,COMUNE DI ALESSANDRIA,11603890010,2.9102043e-07
429440068,COMUNE DI ALESSANDRIA,6491860489,6.0689886e-10
429440068,COMUNE DI ALESSANDRIA,2524710064,74.63602
429440068,COMUNE DI ALESSANDRIA,1915690505,1.5145803e-08
429440068,COMUNE DI ALESSANDRIA,2265900163,4.2272736e-09
429440068,COMUNE DI ALESSANDRIA,5337910482,0.00041428572
429440068,COMUNE DI ALESSANDRIA,487520223,1.9931155e-10
429440068,COMUNE DI ALESSANDRIA,1881100224,6.3359225e-09
429440068,COMUNE DI ALESSANDRIA,2188730069,20.0
429440068,COMUNE DI ALESSANDRIA,96026480069,94.54
429440068,COMUNE DI ALESSANDRIA,161030069,10.353372
429440068,COMUNE DI ALESSANDRIA,2265570222,5.626255e-11
429440068,COMUNE DI ALESSANDRIA,8947881002,2.4275779e-10
429440068,COMUNE DI ALESSANDRIA,2105130062,100.0
429440068,COMUNE DI ALESSANDRIA,2272010220,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,4090250715,1.4102224e-06
429440068,COMUNE DI ALESSANDRIA,1288710484,5.604188e-08
429440068,COMUNE DI ALESSANDRIA,397270281,1.668137e-13
429440068,COMUNE DI ALESSANDRIA,2453870061,59.708813
429440068,COMUNE DI ALESSANDRIA,4751050487,2.0776987e-08
429440068,COMUNE DI ALESSANDRIA,1394820284,5.246342e-09
429440068,COMUNE DI ALESSANDRIA,5128650966,3.5819286e-07
429440068,COMUNE DI ALESSANDRIA,1104410228,5.1897666e-12
429440068,COMUNE DI ALESSANDRIA,1925420760,3.7255563e-07
429440068,COMUNE DI ALESSANDRIA,2437020049,32.888027
429440068,COMUNE DI ALESSANDRIA,2042930970,8.5652346e-08
429440068,COMUNE DI ALESSANDRIA,9257860966,2.0491577e-06
429440068,COMUNE DI ALESSANDRIA,6078740484,9.7886914e-11
429440068,COMUNE DI ALESSANDRIA,1218690525,2.7601172e-09
429440068,COMUNE DI ALESSANDRIA,2199530227,5.940818e-11
429440068,COMUNE DI ALESSANDRIA,1952090684,0.33507276
429440068,COMUNE DI ALESSANDRIA,2476840224,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,1208040228,3.1679612e-10
429440068,COMUNE DI ALESSANDRIA,2021620063,93.519005
429440068,COMUNE DI ALESSANDRIA,1251730535,3.0890268e-09
429440068,COMUNE DI ALESSANDRIA,8591680155,1.3263833e-13
429440068,COMUNE DI ALESSANDRIA,5932580961,6.4096517e-10
429440068,COMUNE DI ALESSANDRIA,2109680344,4.5760223e-12
429440068,COMUNE DI ALESSANDRIA,10343500962,6.8995865e-07
429440068,COMUNE DI ALESSANDRIA,2622940233,0.0029
429440068,COMUNE DI ALESSANDRIA,1296290222,1.09179714e-10
429440068,COMUNE DI ALESSANDRIA,96026470060,99.72
429440068,COMUNE DI ALESSANDRIA,9040940968,1.6878945e-05
429440068,COMUNE DI ALESSANDRIA,3219210402,1.3080922e-09
429440068,COMUNE DI ALESSANDRIA,1376400519,6.0576605e-10
429440068,COMUNE DI ALESSANDRIA,3253330272,1.0269969e-10
429440068,COMUNE DI ALESSANDRIA,4780250488,8.225502e-10
429440068,COMUNE DI ALESSANDRIA,342310224,2.8647027e-09
429440068,COMUNE DI ALESSANDRIA,1963740061,0.33240002
429440068,COMUNE DI ALESSANDRIA,1623320221,2.1423885e-09
429440068,COMUNE DI ALESSANDRIA,6362420488,2.4786326e-05
429440068,COMUNE DI ALESSANDRIA,4468600269,1.1964427e-09
429440068,COMUNE DI ALESSANDRIA,4933280481,2.076241e-11
429440068,COMUNE DI ALESSANDRIA,1812630224,5.8257062e-12
429440068,COMUNE DI ALESSANDRIA,2275790224,7.758272e-11
429440068,COMUNE DI ALESSANDRIA,1746230497,1.7997838e-05
429440068,COMUNE DI ALESSANDRIA,1692900226,6.420046e-09
429440068,COMUNE DI ALESSANDRIA,2118150222,6.4652267e-10
429440068,COMUNE DI ALESSANDRIA,1388100222,9.503883e-10
429440068,COMUNE DI ALESSANDRIA,1329040354,9.1532795e-11
429440068,COMUNE DI ALESSANDRIA,10596540152,4.5760223e-12
429440068,COMUNE DI ALESSANDRIA,13285580158,0.0014925349
429440068,COMUNE DI ALESSANDRIA,2189950229,3.1679612e-10
429440068,COMUNE DI ALESSANDRIA,3040220232,5.9855016e-15
429440068,COMUNE DI ALESSANDRIA,6868030724,0.00016047545
429440068,COMUNE DI ALESSANDRIA,3250760588,4.204618e-11
429440068,COMUNE DI ALESSANDRIA,8239150967,2.0423508e-07
429440068,COMUNE DI ALESSANDRIA,1614640223,1.5145672e-12
429440068,COMUNE DI ALESSANDRIA,1712590221,3.6732801e-09
429440068,COMUNE DI ALESSANDRIA,10290890960,2.2768397e-07
429440068,COMUNE DI ALESSANDRIA,1932800228,2.7414403e-12
429440068,COMUNE DI ALESSANDRIA,1222630533,8.159603e-09
429440068,COMUNE DI ALESSANDRIA,2331030227,1.2819093e-10
429440068,COMUNE DI ALESSANDRIA,1258690229,1.7915785e-14
429440068,COMUNE DI ALESSANDRIA,2258920061,0.019
429440068,COMUNE DI ALESSANDRIA,5276590485,4.9326495e-08
429440068,COMUNE DI ALESSANDRIA,3066661202,1.8756953e-07
429440068,COMUNE DI ALESSANDRIA,447190224,6.457361e-09
429440068,COMUNE DI ALESSANDRIA,5181410480,1.2930924e-10
429440068,COMUNE DI ALESSANDRIA,1990440222,2.2935254e-12
429440068,COMUNE DI ALESSANDRIA,5772490487,5.963338e-08
429440068,COMUNE DI ALESSANDRIA,3781100486,2.4208453e-09
429440068,COMUNE DI ALESSANDRIA,1836040228,1.2653734e-08
429440068,COMUNE DI ALESSANDRIA,107390221,3.5751904e-10
429440068,COMUNE DI ALESSANDRIA,2326670227,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,1401970221,9.895721e-11
429440068,COMUNE DI ALESSANDRIA,13108700157,1.2956962e-09
429440068,COMUNE DI ALESSANDRIA,2143280226,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,110250222,3.019673e-11
429440068,COMUNE DI ALESSANDRIA,5916930968,6.399732e-15
429440068,COMUNE DI ALESSANDRIA,2525300063,74.63602
429440068,COMUNE DI ALESSANDRIA,3598000267,1.5839806e-08
429440068,COMUNE DI ALESSANDRIA,2223270212,7.039914e-10
429440068,COMUNE DI ALESSANDRIA,5748120820,0.00024175005
429440068,COMUNE DI ALESSANDRIA,1466290994,2.9277772e-10
429440068,COMUNE DI ALESSANDRIA,1085070496,4.6124313e-10
429440068,COMUNE DI ALESSANDRIA,1854660220,1.2999659e-11
429440068,COMUNE DI ALESSANDRIA,3771850272,0.00041259275
429440068,COMUNE DI ALESSANDRIA,1215830520,1.9693762e-09
429440068,COMUNE DI ALESSANDRIA,1458940531,1.3306155e-07
429440068,COMUNE DI ALESSANDRIA,1830160063,74.63602
429440068,COMUNE DI ALESSANDRIA,3687610042,7.4636016
429440068,COMUNE DI ALESSANDRIA,5135710480,4.106536e-10
429440068,COMUNE DI ALESSANDRIA,1699790224,1.0555545e-12
429440068,COMUNE DI ALESSANDRIA,1855030225,2.3810892e-12
429440068,COMUNE DI ALESSANDRIA,1338910480,3.2568561e-09
429440068,COMUNE DI ALESSANDRIA,2257350377,1.8592648e-10
429440068,COMUNE DI ALESSANDRIA,1000060473,5.5065593e-13
429440068,COMUNE DI ALESSANDRIA,645340480,5.3798807e-08
429440068,COMUNE DI ALESSANDRIA,320420227,1.1449922e-10
429440068,COMUNE DI ALESSANDRIA,2307390225,5.8709475e-11
429440068,COMUNE DI ALESSANDRIA,1740340060,75.5
429440068,COMUNE DI ALESSANDRIA,1834500975,4.8034654e-08
429440068,COMUNE DI ALESSANDRIA,2143290225,2.165851e-09
429440068,COMUNE DI ALESSANDRIA,105450456,1.5882424e-07
429440068,COMUNE DI ALESSANDRIA,5878200483,2.5027709e-09
429440068,COMUNE DI ALESSANDRIA,6289200484,2.8020215e-08
429440068,COMUNE DI ALESSANDRIA,1581060223,1.2819093e-10
429440068,COMUNE DI ALESSANDRIA,1763050224,3.3326206e-11
429440068,COMUNE DI ALESSANDRIA,1371260223,2.1901413e-12
429440068,COMUNE DI ALESSANDRIA,1660230226,1.264478e-12
429440068,COMUNE DI ALESSANDRIA,6135080965,2.4478808e-08
429440068,COMUNE DI ALESSANDRIA,1991550060,17.27
429440068,COMUNE DI ALESSANDRIA,1491800536,1.5110375e-08
429440068,COMUNE DI ALESSANDRIA,2328350224,1.1881636e-09
429440068,COMUNE DI ALESSANDRIA,1697240222,6.4044864e-15
429440068,COMUNE DI ALESSANDRIA,6031960484,3.6261454e-08
429440068,COMUNE DI ALESSANDRIA,2376190068,100.0
429440068,COMUNE DI ALESSANDRIA,1828530509,1.1401344e-09
429440068,COMUNE DI ALESSANDRIA,2002130223,6.85314e-10
429440068,COMUNE DI ALESSANDRIA,351540471,1.0041264e-09
429440068,COMUNE DI ALESSANDRIA,1597850534,4.8921146e-07
429440068,COMUNE DI ALESSANDRIA,2097480228,2.3265043e-10
429440068,COMUNE DI ALESSANDRIA,2322700549,7.4369444e-09
429440068,COMUNE DI ALESSANDRIA,1362920504,3.06957e-08
429440068,COMUNE DI ALESSANDRIA,8645111009,0.33507276
429440068,COMUNE DI ALESSANDRIA,1995120019,0.87
429440068,COMUNE DI ALESSANDRIA,1856850225,1.1971003e-13
429440068,COMUNE DI ALESSANDRIA,10202210968,6.129845e-07
429440068,COMUNE DI ALESSANDRIA,2975790243,3.701922e-08
429440068,COMUNE DI ALESSANDRIA,9902710962,1.3913966e-06
429440068,COMUNE DI ALESSANDRIA,2941520302,9.503884e-09
429440068,COMUNE DI ALESSANDRIA,1406850477,1.8594936e-09
429440068,COMUNE DI ALESSANDRIA,121100226,3.1679612e-10
429440068,COMUNE DI ALESSANDRIA,2668530344,4.5760223e-12
429440068,COMUNE DI ALESSANDRIA,10864241004,0.33507276
429440068,COMUNE DI ALESSANDRIA,3632811208,2.500838e-07
429440068,COMUNE DI ALESSANDRIA,1994110060,38.06437
429440068,COMUNE DI ALESSANDRIA,180360224,1.1898911e-11
429440068,COMUNE DI ALESSANDRIA,2548940374,5.0825594e-07
429440068,COMUNE DI ALESSANDRIA,2042940508,1.1971003e-14
429440068,COMUNE DI ALESSANDRIA,10229180962,2.6665194e-07
429440068,COMUNE DI ALESSANDRIA,232480228,1.587877e-08
429440068,COMUNE DI ALESSANDRIA,2385940222,1.1881636e-10
429440068,COMUNE DI ALESSANDRIA,1085080495,1.2137977e-09
429440068,COMUNE DI ALESSANDRIA,1993140225,2.5638186e-11
429440068,COMUNE DI ALESSANDRIA,3738971203,1.272109e-08
429440068,COMUNE DI ALESSANDRIA,1850960228,1.6959247e-11
429440068,COMUNE DI ALESSANDRIA,3721501207,2.917644e-07
429440068,COMUNE DI ALESSANDRIA,2599341209,1.0445643e-11
429440068,COMUNE DI ALESSANDRIA,1682060064,100.0
429440068,COMUNE DI ALESSANDRIA,1482520507,5.4955436e-09
429440068,COMUNE DI ALESSANDRIA,1220220527,3.3624254e-08
429440068,COMUNE DI ALESSANDRIA,1064080532,1.8455022e-08
429440068,COMUNE DI ALESSANDRIA,3872120484,1.2062429e-08
429440068,COMUNE DI ALESSANDRIA,10991370155,1.3728068e-12
429440068,COMUNE DI ALESSANDRIA,11304121004,2.3337714e-12
429440068,COMUNE DI ALESSANDRIA,2142220223,2.165851e-09
429440068,COMUNE DI ALESSANDRIA,1970140065,74.63602
429440068,COMUNE DI ALESSANDRIA,1062640485,5.4233334e-07
429440068,COMUNE DI ALESSANDRIA,882050495,3.0513217e-11
429440068,COMUNE DI ALESSANDRIA,3728350269,1.1964472e-09
429440068,COMUNE DI ALESSANDRIA,80052380062,40.83
429440068,COMUNE DI ALESSANDRIA,6734180489,2.184386e-08
429440068,COMUNE DI ALESSANDRIA,9663480961,3.4153294e-07
429440068,COMUNE DI ALESSANDRIA,2311920223,5.938022e-11
429440068,COMUNE DI ALESSANDRIA,6556440961,4.5760223e-12
429440068,COMUNE DI ALESSANDRIA,4888230481,1.6812128e-07
429440068,COMUNE DI ALESSANDRIA,1983030063,20.0
429440068,COMUNE DI ALESSANDRIA,11582450018,6.8793076e-07
429440068,COMUNE DI ALESSANDRIA,1193090527,1.1120537e-08
429440068,COMUNE DI ALESSANDRIA,124610221,2.119909e-10
429440068,COMUNE DI ALESSANDRIA,108470220,2.788448e-09
429440068,COMUNE DI ALESSANDRIA,1826720896,8.196647e-07
429440068,COMUNE DI ALESSANDRIA,1361920539,1.1490326e-07
429440068,COMUNE DI ALESSANDRIA,2586460582,2.415884e-10
429440068,COMUNE DI ALESSANDRIA,814990479,1.8594935e-08
429440068,COMUNE DI ALESSANDRIA,1761610227,1.3119352e-08
429440068,COMUNE DI ALESSANDRIA,1846020228,2.665726e-12
429440068,COMUNE DI ALESSANDRIA,4665810265,3.5558276e-10
429440068,COMUNE DI ALESSANDRIA,2227020068,100.0
429440068,COMUNE DI ALESSANDRIA,4949971008,3.4844308e-07
429440068,COMUNE DI ALESSANDRIA,80004420065,1e-07
429440068,COMUNE DI ALESSANDRIA,2333860225,2.8652494e-09
429440068,COMUNE DI ALESSANDRIA,1669050229,8.0761745e-11
429440068,COMUNE DI ALESSANDRIA,1707120513,2.1435412e-08
429440068,COMUNE DI ALESSANDRIA,1019630472,3.7189871e-09
429440068,COMUNE DI ALESSANDRIA,3153900794,2.8923913e-10
429440068,COMUNE DI ALESSANDRIA,6749550486,1.9300321e-08
429440068,COMUNE DI ALESSANDRIA,2820100580,2.5236605e-13
429440068,COMUNE DI ALESSANDRIA,10864271001,0.33507276
429440068,COMUNE DI ALESSANDRIA,10864231005,0.33507276
429440068,COMUNE DI ALESSANDRIA,3967900485,6.7389416e-10
429530546,COMUNE DI MASSA MARTANA,1313010553,0.018103316
429530546,COMUNE DI MASSA MARTANA,2012470544,0.3453635
429530546,COMUNE DI MASSA MARTANA,6111950488,0.0011764071
429530546,COMUNE DI MASSA MARTANA,3111240549,0.02072181
429530546,COMUNE DI MASSA MARTANA,2063430546,0.03453635
429530546,COMUNE DI MASSA MARTANA,2672050545,100.0
429530546,COMUNE DI MASSA MARTANA,4633850484,0.00013609168
429530546,COMUNE DI MASSA MARTANA,2634920546,0.11764071
429530546,COMUNE DI MASSA MARTANA,6078890487,0.00023528142
429530546,COMUNE DI MASSA MARTANA,1554210508,0.0011764071
429530546,COMUNE DI MASSA MARTANA,1263870550,1.8103316
429530546,COMUNE DI MASSA MARTANA,2032880508,0.0011764071
429570542,COMUNE DI TREVI,3479550547,0.63765645
429570542,COMUNE DI TREVI,2679370540,0.63765645
429570542,COMUNE DI TREVI,2635680545,3.4008343
429570542,COMUNE DI TREVI,2569060540,3.4008343
429570542,COMUNE DI TREVI,2105050542,8.997769
429570542,COMUNE DI TREVI,2722750540,1.7344255
429660038,COMUNE DI BOGOGNO,12236141003,0.059438404
429660038,COMUNE DI BOGOGNO,91006010036,2.1
429660038,COMUNE DI BOGOGNO,94031260030,0.6968662
429660038,COMUNE DI BOGOGNO,1958900035,0.98
429660038,COMUNE DI BOGOGNO,80010400036,0.16
429660038,COMUNE DI BOGOGNO,2078000037,0.23715596
429660038,COMUNE DI BOGOGNO,80010440032,0.27
429660038,COMUNE DI BOGOGNO,1594890038,0.98
429940828,COMUNE DI ALIMENA,4797200823,0.000195
429940828,COMUNE DI ALIMENA,5152580824,0.012213741
429940828,COMUNE DI ALIMENA,4533490829,1.221374
429940828,COMUNE DI ALIMENA,6339050822,5.1337
429940828,COMUNE DI ALIMENA,6370190826,3.6792453e-06
429940828,COMUNE DI ALIMENA,6258150827,1.2382584
429940828,COMUNE DI ALIMENA,5161250823,5.3708334
430230037,COMUNE DI NONIO,2296480037,0.2948
430230037,COMUNE DI NONIO,1648650032,0.0019376923
430230037,COMUNE DI NONIO,2078000037,0.18637508
430230037,COMUNE DI NONIO,93024180031,0.22071554
430230037,COMUNE DI NONIO,84008170031,2.7149322
430230037,COMUNE DI NONIO,1636690032,1.5306122
430230037,COMUNE DI NONIO,1476960032,2.036199
430240036,COMUNE DI PETTENASCO,1648650032,1.0197484
430240036,COMUNE DI PETTENASCO,84008170031,4.524887
430240036,COMUNE DI PETTENASCO,1594890038,0.98
430240036,COMUNE DI PETTENASCO,2078000037,0.27658415
